485,21,3424.9669880387037,27.794542823107022
109,2,515.7095586203245,62.36391302853805
763,40,6092.739320984439,17.310741675687282
833,43,6845.044023727944,15.266722090354023
332,26,2157.501830626761,36.28857868825929
861,53,4911.798789734863,16.408845257026
861,53,4911.798789734863,16.408845257026
749,61,3979.784754636939,19.72821579991539
182,15,1146.0739259897855,49.4429336273015
736,57,3961.20932987784,20.05178613639619
177,2,926.7789762063185,51.46203191908306
237,8,1091.3525786138405,45.56425401948968
1532,30,3844.959689439413,8.478093457780886
280,25,1623.2331091839762,40.536756022881676
233,17,1523.1848302461096,43.93303271786783
67,9,347.84133350526264,71.94953643756017
525,23,2554.120904376098,28.015374927936776
143,1,664.0,56.81084981251206
852,35,5052.5155344749,16.527632287022556
996,50,5611.994100882695,13.369689907566524
1002,52,5667.013650891349,13.212639444049941
331,8,1647.1190335420354,38.012139161642494
331,8,1647.1190335420354,38.012139161642494
60,5,218.72482509951953,76.28481231869316
88,5,333.0395746326983,67.89401399216099
48,5,215.5549000980772,79.97565160697337
950,69,5372.941611569356,14.287991070465864
47,5,209.2150500951926,80.47195224435659
1005,73,5679.436120094488,13.074803029335783
60,5,215.5549000980772,76.36072607568317
181,5,692.938595814484,52.40128215116748
474,33,2020.077442552005,30.807610786103965
833,63,4098.71302686491,17.845706810670222
237,8,1091.3525786138405,45.56425401948968
1581,48,5776.8404135954015,5.743072515720527
1581,48,5776.8404135954015,5.743072515720527
1581,48,5776.8404135954015,5.743072515720527
1365,31,5219.69435730679,8.750836219543388
1131,15,3928.702336549417,13.441722169075618
237,8,1091.3525786138405,45.56425401948968
510,24,2113.667712832453,29.459458018461078
493,16,2021.9684628180298,30.332556601730985
507,24,2104.4977878310106,29.577642248189278
1038,45,5530.832722021697,12.800553332709427
290,7,1409.9338927119823,40.993619605540204
2020,90,8858.355416530541,-0.5941767474129165
315,18,1737.0477911258931,38.351837893494974
472,44,2698.0523982129866,29.305092437617247
237,8,1091.3525786138405,45.56425401948968
472,35,2397.9353878771644,29.970920745895143
708,55,3371.215239033899,21.526970519885538
887,38,5377.303037553409,15.532566856527254
166,2,675.4204746375301,54.1466297810105
198,2,1162.5986575247005,48.46690264836781
843,43,4423.113774770767,17.344143408682626
636,34,3427.1658680537466,23.2893779636685
1216,117,7588.800453452895,8.371852744717117
583,29,2781.66985767506,25.82069472838745
191,6,874.7170480275726,50.276783393755
649,43,4057.691813138223,22.029392188404287
189,2,884.0241003057702,50.64495601421716
863,64,4333.805420126087,16.97889221354764
681,40,2772.3821452955103,23.24704487465283
610,46,3403.946587104873,23.93138522124839
629,48,3566.4815537469885,23.182156294938792
822,64,4263.29882435397,17.852710231084615
759,60,3754.5441941269887,19.820116670560395
628,38,4479.519051388461,22.07639546824244
530,15,2845.117372690596,27.39907101995992
541,15,2961.0625947751655,26.858578104810306
531,14,2836.198509453321,27.400728686354697
349,24,1664.6707998289808,36.84649262110476
349,24,1669.194361785038,36.83238135057245
1016,64,4885.33671164301,13.711906968199614
457,33,1945.7757435156095,31.59416904314412
500,18,2177.9685530043457,29.69059440368639
241,14,1456.5869498503582,43.6632798750515
241,14,1456.5869498503582,43.6632798750515
734,40,3689.845178740757,20.546344610296302
508,32,3236.7677642729827,27.240962653992597
175,7,741.8641607933502,52.515243883713055
189,12,875.7278376377408,50.281881980401394
1229,53,5860.546511495702,9.725553559149901
136,1,387.17595007788486,60.428818797505656
136,1,387.17595007788486,60.428818797505656
242,19,2149.4460401831775,41.50256762364454
383,21,2301.6511753620202,33.686406371861466
710,20,3360.7775130286072,21.73006539236043
217,2,1013.2917753504819,47.69724965375151
110,3,552.2305767476661,61.76691576086067
157,2,821.166338028599,54.033620497671706
219,5,980.9910819000813,47.50633773988096
331,5,2225.2563777000114,36.55584904677809
331,5,2225.2563777000114,36.55584904677809
478,36,2177.9685530043457,30.2601278802355
444,27,1848.2547635303404,32.375214680300545
549,33,3403.946587104873,25.714616356960377
532,33,3315.7133194991534,26.360752827724866
854,44,3873.1623277482595,17.8192527700609
1011,45,4691.03883870481,14.08387652316776
38,1,224.63394040139863,83.91584905445586
597,33,2103.66685396795,26.85927246975342
597,33,2103.66685396795,26.85927246975342
108,2,579.6195752004813,61.90571595478586
599,33,3097.4520785797413,24.793222630993824
216,2,804.7955252783662,48.97000709968894
4698,214,25753.00031746258,-20.01622092573446
5320,256,27522.10692877978,-22.41716706101809
6860,389,40420.24018466033,-28.63056617714335
81,3,255.99793977916,70.72236200502331
1963,123,12493.768770819022,-1.990438912468747
1986,125,12592.478004899986,-2.22377888304824
1989,125,12606.579324054408,-2.2540515282241387
2016,125,12714.689437571653,-2.5168852663707924
786,33,2930.273255747851,20.680278236657884
807,59,3626.85168421406,19.010497681124818
215,5,980.9910819000813,47.804963707240134
648,32,4513.828216461032,21.56836677661758
658,30,3965.8531860676144,22.00812800540966
604,33,3106.7397909592905,24.642989640014576
598,31,2981.355673835373,25.033319048143056
588,30,2939.5609681274004,25.387467349472885
1046,67,5484.394160123949,12.628474708753586
720,28,3840.469068943697,20.73230441233551
720,28,3840.469068943697,20.73230441233551
720,28,3840.469068943697,20.73230441233551
669,24,3701.153383250455,22.150067013596214
714,28,3849.7567813232463,20.85530966441756
720,28,3840.469068943697,20.73230441233551
714,28,3849.7567813232463,20.85530966441756
1390,79,8578.302485607492,5.658315868191721
237,8,1091.3525786138405,45.56425401948968
2008,35,8605.065519652564,-0.12957352161203062
2008,35,8605.065519652564,-0.12957352161203062
476,25,2507.682342478351,29.6788952943907
563,34,2736.413754391168,26.434908938163943
140,6,764.3555513138134,56.01031615230944
846,52,3612.9201156447357,18.29498789174049
65,6,448.0,71.21789674121031
101,4,628.6932719896506,62.40925375600115
453,28,2489.106917719252,30.49380839062904
754,34,4369.868674578016,19.26864189012808
697,39,2786.3137138648344,22.85058845830838
682,37,3708.6469376133214,21.728212035395373
474,33,2029.3651549315546,30.783757533268044
474,33,2029.3651549315546,30.783757533268044
871,34,4103.4838739371735,17.25886064472799
64,2,378.9683877740263,72.59191567945503
277,11,1941.131887325835,39.97006253625541
64,2,386.78216896524333,72.48578954697275
627,44,2881.369547220489,24.362993239843348
1061,61,4207.3337079359,13.797792472632779
435,11,1930.2692128036067,32.68772162813258
1057,60,6153.10945145151,11.886116238168029
63,1,247.47806993374428,75.2223431793329
659,25,3715.0849518197797,22.365121815829127
315,18,1737.0477911258931,38.351837893494974
474,33,2015.4335863622305,30.819578570443014
237,8,1091.3525786138405,45.56425401948968
1343,129,10965.576577213395,4.826047300288593
1379,137,11302.091421757426,4.226495607246733
1316,129,10589.134467318043,5.336703673011598
1342,129,10951.154512447221,4.844957946994441
1327,128,10792.51180001932,5.104720615046759
585,30,3222.8361957036586,24.99192398078891
531,24,2823.4645633830323,27.300158987039154
3209,130,18411.622375958657,-11.981544563880632
168,20,1186.208810557521,50.49447345073921
290,13,1196.7684754139436,41.70361331155601
686,31,4979.2692757831755,20.142165550902206
686,31,4979.2692757831755,20.142165550902206
686,31,4979.2692757831755,20.142165550902206
686,31,4979.2692757831755,20.142165550902206
686,31,4979.2692757831755,20.142165550902206
686,31,4979.2692757831755,20.142165550902206
686,31,4979.2692757831755,20.142165550902206
686,31,4979.2692757831755,20.142165550902206
686,31,4979.2692757831755,20.142165550902206
686,31,4979.2692757831755,20.142165550902206
686,31,4979.2692757831755,20.142165550902206
686,31,4979.2692757831755,20.142165550902206
686,31,4979.2692757831755,20.142165550902206
686,31,4979.2692757831755,20.142165550902206
329,22,1273.7720526058406,39.214287606213276
997,73,4883.269464721882,13.989666571819939
226,4,1094.701993365797,46.47765055295916
227,41,1546.0957328181237,44.07554976073261
535,22,2948.84868050695,26.972654440132942
84,2,418.0372937301115,67.67637663763571
84,2,414.13040313450296,67.72520328745486
127,4,768.6555489862831,57.6531781642944
956,27,5681.593816807608,14.111346545082498
43,1,110.94737505048093,85.58146697647615
718,68,3614.6381432504995,20.8884216485651
213,10,1163.9641170363716,46.90762098137375
213,10,1163.9641170363716,46.90762098137375
237,8,1091.3525786138405,45.56425401948968
215,5,980.9910819000813,47.804963707240134
706,44,3633.439902123064,21.234606964919863
268,10,1733.115825272597,41.11650050677494
474,33,2015.4335863622305,30.819578570443014
726,48,4018.8759590106333,20.237774369624518
485,35,2131.5299911065986,30.143162318717998
359,15,2154.749272055472,35.1550915870225
647,32,4695.001600738464,21.388751361985612
647,32,4695.001600738464,21.388751361985612
647,32,4695.001600738464,21.388751361985612
647,32,4695.001600738464,21.388751361985612
652,32,4713.341450741348,21.243766499527
647,32,4695.001600738464,21.388751361985612
647,32,4695.001600738464,21.388751361985612
647,32,4695.001600738464,21.388751361985612
644,31,4676.6617507355795,21.49169644709194
776,29,3394.6588747253236,20.152466639798774
305,17,1655.1714627603374,39.13867874615731
304,18,1651.1001139608097,39.19154091451668
762,25,3905.483055600543,19.752613224659967
701,29,3962.4706823929405,20.994854488299268
288,5,1438.4927020261302,41.07884373172345
36,1,95.64361252668277,89.23172284416658
28,1,64.62406251802891,95.34163543875256
28,1,64.62406251802891,95.34163543875256
643,25,4320.001668034448,21.97885647737364
773,26,5125.195696212596,18.098112472035723
732,26,4953.300341882429,19.158384750621224
643,25,4320.001668034448,21.97885647737364
516,10,2845.117372690596,27.926005900071402
572,10,2729.1721506060258,26.473235044848806
543,22,2976.7118176455983,26.683301575173004
481,22,2614.49103484317,29.322121892050532
1476,106,8018.950159148702,4.9688082196531695
235,8,1099.5275042963412,45.66273682649518
477,33,2043.2967235008787,30.645973026890232
811,32,3572.3341857872297,19.149870893394578
932,30,5259.792044599882,14.9001298018553
93,4,425.0961354900353,65.78100071647103
75,2,262.9168030164346,71.92371296146621
75,2,262.9168030164346,71.92371296146621
99,6,463.0240989653508,64.23050241776616
88,5,429.0406788578021,66.57690385347915
95,6,458.7761714519072,64.94656495256336
73,2,297.51111920280755,71.71878488312119
95,5,450.3519001557697,65.08487139317208
73,2,297.51111920280755,71.71878488312119
60,3,254.5323375512021,75.61391223246912
95,5,446.1819751543274,65.13324383501609
94,6,458.7761714519072,65.11799512371807
73,2,262.9168030164346,72.36157745415049
101,7,488.5116640460123,63.5923988808605
60,3,254.5323375512021,75.61391223246912
793,57,3872.97606227212,18.96051382401069
28,1,56.14709844115208,96.07281691064925
28,1,56.14709844115208,96.07281691064925
28,1,56.14709844115208,96.07281691064925
28,1,56.14709844115208,96.07281691064925
28,1,56.14709844115208,96.07281691064925
28,1,56.14709844115208,96.07281691064925
28,1,56.14709844115208,96.07281691064925
28,1,56.14709844115208,96.07281691064925
28,1,56.14709844115208,96.07281691064925
28,1,56.14709844115208,96.07281691064925
28,1,56.14709844115208,96.07281691064925
28,1,56.14709844115208,96.07281691064925
28,1,56.14709844115208,96.07281691064925
28,1,56.14709844115208,96.07281691064925
28,1,56.14709844115208,96.07281691064925
28,1,56.14709844115208,96.07281691064925
28,1,56.14709844115208,96.07281691064925
28,1,56.14709844115208,96.07281691064925
28,1,56.14709844115208,96.07281691064925
28,1,56.14709844115208,96.07281691064925
28,1,56.14709844115208,96.07281691064925
28,1,56.14709844115208,96.07281691064925
28,1,56.14709844115208,96.07281691064925
28,1,56.14709844115208,96.07281691064925
28,1,56.14709844115208,96.07281691064925
28,1,56.14709844115208,96.07281691064925
28,1,56.14709844115208,96.07281691064925
28,1,56.14709844115208,96.07281691064925
486,16,2391.585937733983,29.691222501608095
257,8,1185.3642239625983,43.82210795475885
240,13,1337.4305826551206,44.19148209129931
375,14,1119.3793765758269,37.87006084370783
392,17,1919.4427137543184,34.30301024414793
979,49,5479.750303934175,13.777231690012457
1191,82,7560.197876953252,8.809774005811107
155,3,670.3439059650556,55.203319738975196
237,8,1091.3525786138405,45.56425401948968
237,8,1091.3525786138405,45.56425401948968
237,8,1091.3525786138405,45.56425401948968
687,40,3548.831987196524,21.820998376222974
872,32,5280.064487773861,15.943285405890464
149,7,645.6706611484778,55.84300479053486
67,1,215.09775004326937,74.95429816978708
25,1,44.91767875292167,99.06908807945659
474,85,3664.0025337322577,27.493812229511107
331,24,1819.0701709206025,37.24311001492288
332,24,1819.0701709206025,37.194241199584184
524,32,2740.3563556762565,27.604330568098803
632,15,3622.207828024285,23.291977384575134
632,15,3622.207828024285,23.291977384575134
632,15,3603.632403265186,23.3187126619773
543,30,2861.0166004500015,26.81810568342823
1007,57,5425.326639968517,13.337524135368895
654,13,1994.8908226211427,25.872330622096143
308,18,1714.7759752697123,38.7830018446177
591,16,4328.073968870043,23.437919973903632
638,22,4662.431614533823,21.73805958259595
593,18,4286.2792631620705,23.406558710868552
111,4,682.2930376515064,60.45437499009621
111,4,682.2930376515064,60.45437499009621
117,4,682.2930376515064,59.60154650763238
789,64,4423.113774770767,18.325126648046307
195,8,1144.4611748824243,48.477151675540355
305,17,1655.1714627603374,39.13867874615731
179,6,940.9400715324697,50.94847211903604
179,6,940.9400715324697,50.94847211903604
373,4,1710.1910127689912,36.04090809622606
349,2,1511.7473187180437,37.919099596067795
349,2,1511.7473187180437,37.919099596067795
436,4,1976.1188378108184,32.76111986580989
206,14,1137.610212499699,47.49066069134311
196,8,1074.7230200915888,48.72121605738211
225,16,1286.9490048741768,45.38932424366794
181,6,940.9400715324697,50.76847026714988
208,16,1181.5333867274867,47.10643226117736
206,12,1120.040942808584,47.60705083371717
183,6,976.6155244815681,50.39693579665496
183,6,976.6155244815681,50.39693579665496
206,14,1137.610212499699,47.49066069134311
402,3,1804.901220466748,34.61383739039343
186,9,1056.8852936170395,49.62951864481036
436,4,1976.1188378108184,32.76111986580989
206,14,1137.610212499699,47.49066069134311
225,16,1286.9490048741768,45.38932424366794
206,14,1137.610212499699,47.49066069134311
410,3,1845.6132780712612,34.17862529983391
196,8,1074.7230200915888,48.72121605738211
225,16,1286.9490048741768,45.38932424366794
366,4,1673.511312763222,36.46056003687265
219,16,1221.0642435324955,46.100456512049675
349,2,1511.7473187180437,37.919099596067795
225,16,1286.9490048741768,45.38932424366794
196,8,1074.7230200915888,48.72121605738211
225,16,1286.9490048741768,45.38932424366794
225,16,1286.9490048741768,45.38932424366794
196,8,1074.7230200915888,48.72121605738211
225,16,1286.9490048741768,45.38932424366794
364,4,1668.9263502625008,36.56359350917748
206,14,1137.610212499699,47.49066069134311
225,16,1286.9490048741768,45.38932424366794
363,4,1650.5865002596163,36.665619397972335
219,16,1221.0642435324955,46.100456512049675
181,6,940.9400715324697,50.76847026714988
225,16,1286.9490048741768,45.38932424366794
148,5,819.8500100946119,54.78755911831661
349,2,1511.7473187180437,37.919099596067795
373,4,1710.1910127689912,36.04090809622606
208,16,1181.5333867274867,47.10643226117736
225,16,1286.9490048741768,45.38932424366794
196,8,1074.7230200915888,48.72121605738211
183,6,976.6155244815681,50.39693579665496
373,4,1710.1910127689912,36.04090809622606
356,4,1627.6616877560105,37.05379593152867
225,16,1282.5566874513981,45.40710203876159
366,4,1673.511312763222,36.46056003687265
206,14,1137.610212499699,47.49066069134311
225,16,1282.5566874513981,45.40710203876159
183,6,976.6155244815681,50.39693579665496
210,5,1010.233007239115,48.03341860849997
253,9,1262.0737857399067,43.72306878459827
363,4,1650.5865002596163,36.665619397972335
210,5,1010.233007239115,48.03341860849997
410,3,1845.6132780712612,34.17862529983391
402,3,1804.901220466748,34.61383739039343
398,24,2911.451187957934,31.81120911883137
399,24,2934.3760004615397,31.72977212802617
420,24,3117.7745004903863,30.58357272550238
474,27,1829.4000377877412,31.36933352119277
481,37,2103.66685396795,30.33296555022936
435,5,1802.2440155680301,33.22592679422729
235,8,1095.440041455091,45.682103701768284
369,15,2447.31221201128,34.04796546623754
230,7,1221.3617281353936,45.4954030946125
836,92,3984.5957268129864,17.847211181094067
770,69,3518.6167516009664,19.892348403473036
474,33,2015.4335863622305,30.819578570443014
186,3,896.3127053365965,50.73911842083746
849,40,5011.364013288224,16.596589148453262
938,40,3492.4267105788313,16.85937759988677
474,33,2020.077442552005,30.807610786103965
611,24,2846.683844331906,24.98414471193449
789,64,4423.113774770767,18.325126648046307
707,29,2176.3035894993254,23.972832971096352
451,16,1792.6915106921936,32.400871978776806
451,16,1792.6915106921936,32.400871978776806
451,16,1792.6915106921936,32.400871978776806
451,16,1792.6915106921936,32.400871978776806
451,16,1792.6915106921936,32.400871978776806
800,47,4000.074200138069,18.69460147557089
385,39,3246.0554766525324,31.671820444674907
2769,161,18553.571033441855,-9.681606981173545
596,42,2851.327700521681,25.249629053333678
903,82,5035.425864791113,15.407631618941096
597,31,2897.766262419428,25.208309288849904
1076,30,5052.5155344749,12.781695678325718
658,53,3100.1866514105814,23.157781458688618
1567,86,10280.066779677418,2.7560220133529043
1566,86,10270.557004673092,2.7711761265072283
1010,53,6218.681747100664,12.596373207919484
32,5,129.0,89.21388315210389
32,5,129.0,89.21388315210389
373,2,1572.0617255437517,36.63826091351835
273,1,1105.6500385572108,43.68397561988691
413,3,1455.3038255033669,35.29602431019161
284,8,955.1461089701071,43.32665131038739
67,7,300.83057586185595,72.76237460757258
94,8,509.7513016132302,64.50395356563347
407,25,3107.687063811168,31.100388056796604
423,25,3243.3939224928786,30.253476308855113
407,25,3112.210625767225,31.092824419099415
407,25,3107.687063811168,31.100388056796604
237,8,1091.3525786138405,45.56425401948968
471,52,4231.920388165627,26.96037478190678
471,52,4231.920388165627,26.96037478190678
470,51,4213.580538162742,27.021856593678635
470,51,4213.580538162742,27.021856593678635
470,51,4213.580538162742,27.021856593678635
471,52,4231.920388165627,26.96037478190678
471,52,4231.920388165627,26.96037478190678
470,51,4213.580538162742,27.021856593678635
237,8,1091.3525786138405,45.56425401948968
215,5,980.9910819000813,47.804963707240134
86,4,583.7895002019237,65.39911563807388
228,5,1221.8842635066194,45.712053083514505
163,1,616.0,55.08036253655615
172,7,1084.9024034263539,50.81895452325729
846,52,3612.9201156447357,18.29498789174049
293,12,1506.3461313669854,40.3589756768165
441,30,1829.6793387712414,32.513338389992214
272,41,2237.4617003519243,39.223778819887784
64,1,396.0,72.52274015105003
394,29,2154.9323753389435,33.49596119567653
394,29,2154.9323753389435,33.49596119567653
290,4,1274.968787991772,41.645561062768564
215,5,980.9910819000813,47.804963707240134
317,8,1953.1940253072125,37.82596908766227
644,14,2021.9684628180298,26.034798078635646
644,14,2021.9684628180298,26.034798078635646
634,26,3650.070965162933,23.074434912102802
635,26,3645.4271089731587,23.055522980087574
634,26,3650.070965162933,23.074434912102802
634,26,3650.070965162933,23.074434912102802
635,26,3645.4271089731587,23.055522980087574
635,26,3645.4271089731587,23.055522980087574
635,26,3645.4271089731587,23.055522980087574
635,26,3645.4271089731587,23.055522980087574
634,26,3650.070965162933,23.074434912102802
635,26,3645.4271089731587,23.055522980087574
635,26,3645.4271089731587,23.055522980087574
630,26,3705.79723944023,23.098177513832354
634,26,3650.070965162933,23.074434912102802
635,26,3645.4271089731587,23.055522980087574
635,26,3645.4271089731587,23.055522980087574
630,26,3705.79723944023,23.098177513832354
634,26,3650.070965162933,23.074434912102802
634,26,3650.070965162933,23.074434912102802
634,26,3650.070965162933,23.074434912102802
634,26,3650.070965162933,23.074434912102802
635,26,3645.4271089731587,23.055522980087574
635,26,3645.4271089731587,23.055522980087574
634,26,3650.070965162933,23.074434912102802
635,26,3645.4271089731587,23.055522980087574
635,26,3645.4271089731587,23.055522980087574
635,26,3645.4271089731587,23.055522980087574
19,2,116.26748332105768,98.41001886391588
134,1,660.0,57.8953480986888
667,38,3492.1798547105927,22.39509305325332
111,3,596.2992752062506,61.22106797300164
115,1,507.89577742910745,61.734662947774424
1119,41,6733.591475173351,10.581496504211458
71,9,347.84133350526264,71.01014286362451
126,1,628.0,59.15102424175144
126,1,628.0,59.15102424175144
126,1,628.0,59.15102424175144
126,1,628.0,59.15102424175144
126,1,628.0,59.15102424175144
126,1,628.0,59.15102424175144
215,5,980.9910819000813,47.804963707240134
783,47,3887.263646902683,19.191320443198634
1021,44,5716.586969612686,12.901462172134714
274,12,1889.0045502971163,40.26800871010579
276,15,1907.3444003000009,40.04862505543139
274,12,1889.0045502971163,40.26800871010579
324,26,2058.792596545798,36.927242987228
460,14,3122.359462991107,29.22615767224545
73,1,259.11039140121426,72.59683525229617
19,1,57.0,102.276221944764
99,18,734.7277761308517,61.57687262191979
63,1,179.38411712391755,76.89566448800893
294,8,1568.0573199320177,40.188253881656294
905,82,5068.7100773062575,15.337531948910652
905,82,5068.7100773062575,15.337531948910652
133,1,582.1266987456693,58.66956590151929
243,2,1100.8602003807705,45.43297556800012
233,8,1016.7504090493038,46.20819737274044
442,10,1976.1188378108184,32.32895725007448
1079,53,4239.840701264324,13.517574341970061
2141,97,9315.575516688097,-1.81554573815977
2135,97,9241.273817651701,-1.728440794565671
2132,97,9236.629961461927,-1.703047598362673
2602,163,15092.532616767854,-7.6031081564802605
2602,163,15092.532616767854,-7.6031081564802605
2602,163,15092.532616767854,-7.6031081564802605
2602,163,15092.532616767854,-7.6031081564802605
589,25,3186.5489380012036,24.982346767848995
297,18,1623.9587422244676,39.655118847183644
566,30,2897.766262419428,26.079684118167776
1041,43,3600.536824096076,14.99638465994309
304,18,1651.1001139608097,39.19154091451668
847,52,3622.207828024285,18.26249980737073
381,19,2904.3356797643078,32.58483735809641
372,17,2830.8629021512224,33.130928837416405
237,8,1091.3525786138405,45.56425401948968
313,20,1765.210562777645,38.34715853169692
924,115,6590.016484833811,13.558312179155749
156,2,617.2068890288012,55.62184656373758
156,2,609.0319633463005,55.6911809242588
553,28,2420.7264548426624,27.407313935312658
257,8,1185.3642239625983,43.82210795475885
758,54,3694.545618458898,19.949475982018086
754,54,3685.144739022616,20.04843888250538
728,55,3562.9333063509475,20.788071262036084
690,65,3586.435504941653,21.583933765031873
510,29,1985.2887628122605,29.741765996513863
510,29,1985.2887628122605,29.741765996513863
367,29,2289.1141427347115,34.331875061355774
337,29,2181.0040292174667,35.964967296584476
257,8,1185.3642239625983,43.82210795475885
625,24,3552.549985177664,23.465282055754926
628,24,3575.769266126538,23.35383174338962
404,15,2581.984041514747,32.30139779903547
625,24,3552.549985177664,23.465282055754926
588,24,3399.3027309150984,24.68317788882605
574,22,3301.781750929829,25.244932878736407
588,24,3399.3027309150984,24.68317788882605
321,12,1999.4143845771998,37.40795530928101
588,24,3399.3027309150984,24.68317788882605
321,12,1999.4143845771998,37.40795530928101
628,24,3575.769266126538,23.35383174338962
321,12,1999.4143845771998,37.40795530928101
588,24,3399.3027309150984,24.68317788882605
588,24,3399.3027309150984,24.68317788882605
588,24,3399.3027309150984,24.68317788882605
509,16,2925.6293995580763,27.894069163324048
404,15,2581.984041514747,32.30139779903547
588,24,3399.3027309150984,24.68317788882605
33,2,157.73835003173087,87.88027788381491
3659,84,15231.848302461096,-13.021147285849068
3636,86,15177.719849877585,-12.905894981132548
1123,79,5598.22370430604,11.333067847288419
326,27,1524.4403791912134,38.3814301250886
463,15,3470.8166130459153,28.55481523933605
750,61,3961.20932987784,19.73092891685431
215,5,980.9910819000813,47.804963707240134
299,13,1497.2990074548713,40.04350162713652
430,12,1700.859295477437,33.5129289644246
699,36,3566.4815537469885,21.53890750596213
854,44,3873.1623277482595,17.8192527700609
255,6,1293.7387194323057,43.55990989449036
550,39,2870.1865254514437,26.533616764061406
1331,103,5344.493552431738,8.760427324641796
1139,31,6669.923960042209,10.40821489465803
1182,32,7008.355619748368,9.543213379295679
214,15,1304.518274565292,46.145673621001905
752,42,3779.1535333854376,20.01827982084295
237,13,1328.142870275571,44.43149544349413
34,1,114.0,89.2447275695668
463,40,2622.5985504125015,29.786390673843158
304,18,1651.1001139608097,39.19154091451668
790,24,4258.416126023422,18.72752054517973
2692,92,15955.669502509623,-8.311615761843115
2102,103,14145.18595405381,-3.7035034761744328
2454,85,14571.010827291833,-6.321802943621975
1849,84,12087.957661983608,-0.7617896198144649
2097,94,14341.532085537548,-3.715576632433013
2089,98,14080.171967396964,-3.567601642111697
2102,103,14140.542097864036,-3.7017960389566724
2455,84,14575.595789792555,-6.327317132512491
1828,79,11878.984133443744,-0.4719481974547932
2390,123,17042.952216473237,-6.793549044619809
2525,89,14969.902564854574,-6.934871337965092
2071,100,13899.06157599575,-3.3647346398571045
237,8,1091.3525786138405,45.56425401948968
65,3,441.4459868550366,71.45395590439757
279,23,1416.7534127228373,41.3213648046232
215,5,980.9910819000813,47.804963707240134
703,44,3647.5412212774872,21.283450112679475
567,25,2744.519008156862,26.375560047741686
907,69,4517.122569133589,15.940569366198076
566,28,2934.9171119376256,26.02930954456714
738,34,3085.921988904091,21.42509720224369
85,1,202.87520009230798,71.40357638184337
85,1,202.87520009230798,71.40357638184337
885,24,3498.3263880502423,17.910319986873645
885,24,3498.3263880502423,17.910319986873645
885,24,3498.3263880502423,17.910319986873645
885,24,3498.3263880502423,17.910319986873645
5562,246,35915.74862269236,-24.51281944155292
248,23,1550.4880502409026,42.76040047879387
1551,62,10368.178513331717,2.953162939922379
750,61,3965.8531860676144,19.724836356110472
483,31,2122.242278727049,30.26072501950955
846,52,3612.9201156447357,18.29498789174049
474,33,2015.4335863622305,30.819578570443014
485,37,2224.407114902093,29.90859923873049
348,15,1620.7058102313788,37.14025978431002
648,42,2984.7792210195935,23.656645193412146
171,3,615.9494894493198,54.05191175313678
171,3,615.9494894493198,54.05191175313678
171,3,615.9494894493198,54.05191175313678
171,3,615.9494894493198,54.05191175313678
283,8,955.1461089701071,43.38379422677849
274,24,1569.7199297603286,41.0713793280774
213,7,1135.4140509703102,47.118793717981845
117,15,723.7699129691221,58.990668291049474
117,15,723.7699129691221,58.990668291049474
215,5,980.9910819000813,47.804963707240134
276,3,1212.279608686938,42.77548437964276
268,6,1311.8329672565337,42.682166858545486
795,52,3181.0414899956863,19.96425922672516
325,8,1755.142038950121,37.978174145873396
459,9,2257.2574160724494,31.050114666566458
350,7,1770.394352599007,36.76334404916612
996,59,6086.25600276924,12.909761167374484
1598,74,7717.182416011309,3.964369439296746
349,7,1765.9349209803697,36.82281077316891
98,2,351.6201536047667,66.07883527791866
974,49,5410.206115580397,13.926597367837871
794,29,4813.250271376478,17.965304978548517
737,18,4143.582751748224,20.060846966153704
170,2,666.2564431238053,53.83193330820829
615,29,3631.4955404038346,23.56876206816456
462,27,2608.843662910338,29.939162007499206
215,5,985.0785447413317,47.7833420544671
660,48,3066.902438895437,23.187537001115857
669,50,3123.9610889213986,22.862876246848572
1511,58,9400.412591777176,3.9013152465630725
1437,46,8535.023066383426,5.270290367825282
1506,58,9395.657704275014,3.957641933238648
1704,91,10765.065304898091,1.1454965776094639
1463,46,8682.424578950493,4.890761472570276
806,68,4365.224818388241,18.03434674619173
90,1,177.51580008076948,71.17197331928372
525,30,2829.664710320937,27.421522513393725
767,61,4119.10044033018,19.164584419443443
1048,44,5561.559513374762,12.621590826279046
1046,44,5538.634700871156,12.674015152764497
1044,44,5543.219663371878,12.700717091893324
999,43,5236.02717582356,13.716241309822252
999,43,5236.02717582356,13.716241309822252
860,54,3696.5095270606807,17.901478695451715
465,33,1987.570449223582,31.202522171684848
12,3,32.50699332842307,112.38826417031578
12,3,32.50699332842307,112.38826417031578
539,15,2521.729375396636,27.753715137904138
554,22,2568.052472945423,27.12629620086811
554,22,2568.052472945423,27.12629620086811
554,22,2568.052472945423,27.12629620086811
104,1,276.042112555529,66.53398956774626
104,1,276.042112555529,66.53398956774626
67,5,605.400533261527,69.2031794033764
67,5,605.400533261527,69.2031794033764
449,24,2668.75200092308,30.31057245856276
431,16,1594.0113630082756,33.74650679693062
222,5,1030.0406359950855,47.0322173228963
2323,96,11590.532717080883,-4.27106702861326
2209,80,10975.191287057509,-3.130290290488759
1795,73,10749.245605720802,0.361005008210455
2323,96,11590.532717080883,-4.27106702861326
1795,73,10749.245605720802,0.361005008210455
2323,96,11590.532717080883,-4.27106702861326
